2.816880782273639472e+00,-1.086407166927906065e+00,-1.922775877695859226e-01
-1.359606119941535685e+00,1.426550961036510357e+00,1.168735154346211447e+00
4.133322470233251167e+00,-9.972647600137035662e-01,5.107382137516376375e-01
3.596062216968380909e-01,1.331729459821341388e+00,-3.471967158576327872e-01
-5.369512695086413601e-01,-3.603568750478192140e-01,1.111675775640779129e-01
-3.242148076184139249e-01,1.631923017028700018e+00,1.088150985659725345e+00
-2.117928384475353809e+00,-4.803834695323312420e-01,9.759914101330540159e-01
1.803210168985547757e+00,1.044431941898191551e+00,1.134515368068033103e+00
-1.518478914592575890e-01,2.055447360608841922e-01,4.393745003275935090e-01
3.083469628051389577e-01,-6.419343451115364640e-01,-8.343465440424258084e-02
1.441962521262237562e+00,-2.647569469547264021e-01,1.258734038705100255e+00
2.215307271610140738e-01,2.233624984310271788e-01,1.178319291177956307e+00
3.237386819511793856e+00,-2.224956986394168723e-01,8.913089871897257321e-01
4.790569944699290872e+00,1.415877301476619055e+00,1.060776441894102584e+00
4.628032588752958532e+00,1.070557234452186313e+00,-5.523875087858362010e-01
-1.502064476293563988e+00,-3.302107839996835104e-01,6.167661226310510170e-01
3.680824525779092138e+00,8.732599611617468671e-01,6.554415920946643492e-01
4.166587134575168605e+00,-4.280001293578417076e-01,8.243875835908400784e-01
7.426471275506116854e-01,1.339284545684847005e+00,-1.606392896527863989e-02
7.229430764293063305e-01,-6.114238238641780399e-01,5.403271179511210942e-01
-1.142997351486437774e+00,-5.281883199586772104e-01,2.911610122645360565e-01
-1.402744438010322225e+00,1.398130901303610729e+00,5.798006843792240517e-01
-6.694041221988573653e-01,1.236374415411913619e+00,1.052593969470333901e+00
-5.066711784209005920e-01,1.553703836703382857e+00,6.535180184237077139e-01
9.168368132774706858e-01,3.957981589941603762e-01,1.283653000652222209e+00
2.892130640157094756e+00,9.099200115669325850e-01,7.009238284965577659e-01
-1.876744737169402155e+00,3.325363745878859856e-01,4.313525624764678046e-01
-2.112980033112684453e+00,-3.483155012782990223e-01,7.653121429320359770e-01
2.829437089172889497e+00,-3.980174849809776649e-01,-3.409845917718545838e-01
-5.752205876841958165e-01,4.462240978040232786e-01,7.350028492759763665e-02
4.295842558223851526e+00,1.672561617581411086e+00,1.667215376321156128e-01
1.602604383348512851e+00,-4.370858425754533538e-01,-3.081630413080072017e-03
2.876509688281419397e+00,1.348604003295937437e+00,1.083502025025927518e+00
-1.409176249357954269e+00,1.590017733991392790e+00,1.063593672107364219e+00
-1.059197938298401365e+00,-5.376261246848106357e-01,8.250483647118038721e-01
2.600270896967998180e+00,1.184206326012483990e+00,3.805443864176878410e-01
-2.194372887339799405e+00,7.497644509418746050e-01,5.345096732337961676e-01
-6.894099369493336127e-01,5.703680390557928082e-01,1.255364900470035350e+00
1.210828325684109696e+00,-5.589082964687712707e-01,1.169876662855814375e+00
-1.428419270848796163e+00,6.334423244664895147e-01,9.045054111457588863e-01
-8.146249966447474122e-01,-2.740922480112557569e-01,7.808461794439376380e-01
4.079822227821516378e+00,1.044817446486453028e+00,9.331015551887362758e-01
-2.329806288381732315e+00,-1.713461165905227901e-01,-2.820278191755098973e-01
1.000340002778600468e+00,-8.096143788631328109e-01,1.292745987402257324e-01
-1.184350441200295201e+00,1.322802346254851491e+00,6.076800365493661982e-01
1.640015374709500318e+00,3.304840096591414866e-01,1.088662022719089073e-02
-1.925076769177164859e+00,-6.130914987555291518e-02,-1.528649026887247686e-01
1.403379333993854949e-01,-1.414100717528152806e-01,5.064085225571519633e-01
4.187162718325300403e+00,9.222040357091578766e-01,1.392637388794424336e-01
2.391041660142994019e-01,6.029134196046628258e-01,5.018846882734342429e-01
-1.863292402225786404e+00,5.729428131286835590e-01,1.240779553145711978e+00
1.862730441517816526e+00,-9.997631813058605044e-01,8.200275470221940477e-01
-2.325817820571178807e-01,7.123443472730068837e-01,-5.270854464905028181e-02
4.686026240703027312e+00,1.337019325733092012e+00,3.192472607710561405e-01
4.057728599259046831e+00,8.163043855431073581e-02,-5.022300593856088291e-01
1.904608821711594846e+00,5.713262343914553565e-01,1.066379591729347931e+00
3.152716153585041869e+00,-8.672062483750480055e-01,1.730814445320483230e-02
4.828193712428946682e+00,1.187057636703188868e+00,-4.645677154710859957e-01
-5.104113002708410285e-01,-2.852528328099659394e-01,3.327881686683107354e-01
4.587458159991015805e+00,1.645060490883799575e+00,8.783555910650566734e-01
1.900485251926230301e+00,5.403720099057645054e-01,5.655197798096689432e-02
3.559354325466577151e-01,-1.768558110327307364e-01,4.813609901367643662e-01
-5.842669561145288348e-01,-8.785762689794252012e-02,4.219682052707081077e-01
5.705775549115932321e-01,9.959925370635158703e-01,5.683640929732567404e-01
-1.679511361714154383e-01,1.348506687617730071e+00,2.083356702768892621e-01
-3.231515246014340370e-01,-1.602657225625456761e-01,7.321627658139917560e-01
3.752863167095053409e+00,1.015800212644274447e+00,1.848643513106740244e-01
4.068391908191898665e+00,-1.162609586446693877e+00,8.751952292397369160e-01
1.897952401048096593e+00,1.183862326928794007e+00,-3.033766762405918360e-01
4.934787693617378679e+00,1.503937593480620061e+00,-3.991850851077716200e-01
1.144400659351978433e-01,1.485802890439386958e+00,-6.535370702423007883e-01
1.352881069310508000e+00,3.685830701018686373e-01,3.780432452566766521e-01
1.868201721704355389e+00,3.942352486745186457e-01,8.361210885432668327e-02
7.273060054134372621e-02,-5.092626381960196902e-01,3.810079113445501431e-01
1.823868160113339076e+00,-9.000543034009509391e-01,2.733692107693914686e-01
4.854791105732365608e+00,1.528475805031914936e+00,2.548269866012915497e-01
-1.517839788718104321e+00,1.124087967437456870e+00,5.374260210448644770e-01
-2.267539697396858678e-01,-5.948783534656316707e-01,4.137861826592903469e-01
5.004666438938709661e+00,1.053779179286585377e+00,-5.934552418866915202e-01
-1.624286138853709316e+00,2.852122732175927933e-01,6.351792936899862685e-01
1.967376244826630760e-01,1.374925018605285709e+00,1.075271805907573874e-01
1.568496610444908068e+00,-9.573516560173317425e-01,3.745333111596855780e-01
5.507350010175535715e-01,1.186963303569253947e+00,4.095735091832239938e-01
-1.431236016133935252e+00,-4.868690359880785135e-01,7.133749881087083633e-01
-5.647987458455827614e-01,1.191644487636589700e+00,1.171580082410278445e+00
1.019222842451017907e+00,-1.198776864188477731e-01,1.278374791183090275e+00
-1.124137028711982289e-01,-7.499869860195123028e-01,1.311498807755206331e+00
-1.664070115728129018e-01,1.486030912110949176e+00,8.016810922008563711e-01
-6.519639927007387925e-01,8.851590435831491188e-01,4.485795756347283891e-01
3.002322358179058792e+00,-2.467573986283806420e-01,9.722159383886535000e-01
-1.375619550517327649e+00,-4.624735219219264781e-01,7.357000149428756242e-01
-1.299342411662265384e+00,1.913266993151960804e-01,1.570238451687779868e-01
-1.708889097492106046e+00,-5.418835443643412741e-01,3.317035505963770170e-01
-1.315651228797038996e-01,-9.946787132249783614e-01,1.210154520587919391e+00
1.260008022150089335e+00,1.515044165919208208e-01,9.179152117787172660e-01
1.756827140333361736e+00,3.720246184612545637e-01,8.483321175542604120e-01
-6.398200435426639743e-01,1.749922410946991080e+00,6.702365215234660223e-01
3.409445405968731801e+00,-1.788462700415942574e-01,8.576168979203904197e-01
3.921164224440855772e+00,1.076040864626232496e+00,3.677644101319383907e-01
-9.870164622651276254e-01,-9.019606313972432510e-01,2.535765938551195475e-01
5.181603030732990334e+00,-3.465147756297950465e-01,9.860662163789710721e-01
2.097760079869015470e-02,1.261090803539166361e+00,-4.997999185696655466e-02
1.773129279315942330e+00,3.873569499155993245e-01,5.472894916855870484e-01
4.875069567577132723e-01,4.264736636618262633e-01,1.233692640256676798e+00
-1.220546913717259763e-01,1.285145506863500708e+00,4.028103668292093431e-01
-5.048546542789900116e-02,-9.716628925743477918e-01,-1.291790756117092709e-01
4.639842752436486251e+00,1.244903258572239269e+00,-4.374420918196680885e-01
-1.566176201754688746e+00,-4.621356827998086558e-01,3.760046293927796768e-01
-1.326358517936997883e+00,-4.777313438298855797e-01,2.726822467895821944e-01
3.416593862141051208e+00,-2.345754255905763141e-01,2.801756506917560952e-01
1.693423592822064006e+00,-1.675790907834955323e-01,1.034474085576122748e+00
4.326632473567066484e+00,-6.572822721294757642e-02,8.758935263244296276e-01
4.075752368772391776e+00,7.720307766728320420e-01,9.771101742096786058e-01
9.919812943218531132e-02,1.930116714441592274e+00,1.266031564515425645e+00
-6.968772078545888427e-01,-5.247369854655878907e-01,8.549563647612723472e-03
2.725715497185280167e+00,1.430472110085989401e+00,-2.604395179241660863e-01
3.920291004322352446e+00,8.802134919384634326e-01,8.964392750971168500e-01
1.241208784962168021e+00,1.539325270147086977e+00,3.150270911880626024e-02
3.185313979890824765e+00,8.736231870377888509e-01,1.038165166252594362e+00
5.090028561998364509e+00,-9.559512596573035426e-01,9.239632829350259424e-01
-4.805775646697796333e-01,-2.019682770848962861e-02,9.230325695578289746e-02
1.306027165552615887e+00,-1.002238338062440226e+00,1.122756200512263769e+00
1.083586372909874473e+00,8.851609379434772773e-01,3.682364744607915519e-01
2.986880470151950018e+00,-3.155922823523427123e-01,6.711804056877184177e-01
1.630176428289793034e+00,2.809637753329534693e-01,1.705442396874241595e-01
-4.524028295212492168e-01,1.268176036772383997e+00,-1.254723029489108743e-01
2.153146590813905359e+00,1.101414275410067090e+00,1.040855198552737670e+00
4.965531625913239822e+00,1.387929777330222825e+00,3.976236249757163499e-01
-2.242632348430734446e+00,-2.140762233184394514e-01,8.178131199600136014e-02
3.393420150695236170e+00,-2.062853895439977769e-01,-7.608640956984547010e-02
2.472324935823259739e+00,1.149751767244863609e+00,6.983634838463268490e-01
-5.558392814042933949e-01,-8.817487345157970502e-02,-6.584106853510296453e-02
2.444697084531069375e+00,1.104861958761863105e+00,1.205341149708614390e+00
1.455492156312792051e+00,-1.014216679419552847e-01,1.078915602977229549e+00
-1.075606856096742003e+00,6.425603700279933772e-01,6.880675645127436457e-01
3.035412087243441359e+00,-6.714582270908615591e-01,6.127223484524539909e-01
-6.480235294744609575e-01,-3.845462124573462148e-01,8.705132085960396449e-01
-3.879601240984640320e-01,-4.690974220777377468e-02,8.465276886079016183e-01
-5.333839970880664971e-01,2.101670174920766687e-01,1.310788001639076716e+00
3.964692092928440825e+00,1.027531203574999497e+00,7.290010010392777851e-02
1.306901711916285347e+00,-6.394957889169896603e-01,4.746689638671890421e-01
2.928162268075181540e+00,-1.020429432932683511e+00,-4.816841325325875722e-01
3.053764767980481576e+00,9.046517032241416789e-01,-2.244612483940011671e-02
-2.182171218936059809e-01,7.089259036362658417e-01,5.135739539550729926e-01
3.277772752754004593e-01,6.330142100558620033e-01,7.826899061309375849e-01
7.716390983522707359e-01,3.547477908071619002e-01,9.246810358460599844e-02
4.646750111036690001e+00,8.361948861702634961e-01,-2.330479813346468809e-01
-6.142450879389267371e-01,9.377414908261043625e-01,7.420529349101423477e-02
4.235894585728794404e-01,1.860957928770468062e-01,2.796272762003382262e-01
1.537357926336427649e+00,2.747210296685136388e-01,8.519905167000960677e-01
3.168681283712515562e+00,1.011328566021381770e+00,-5.835904897878644304e-01
4.815963804612817256e+00,1.624543867789191021e+00,-6.233314368465371347e-01
6.847756673329778998e-01,1.004763846722332543e+00,4.917316937720910275e-01
-1.974099270541074702e+00,1.319069779689772792e+00,1.035221146598501063e+00
3.067238701474319651e+00,-8.155362577475742114e-01,-1.412261204251976654e-01
5.536560336680094174e-01,1.850233133822070108e-01,9.857466590169414733e-01
-3.862504294353494849e-01,1.808974809421903807e-01,3.216585889683474253e-01
3.634603028602868324e+00,-2.280513007730393671e-01,4.204963048158905092e-01
8.424470135103110380e-01,2.162374277116765331e-01,6.789530185439038856e-01
2.959864914650185863e+00,-1.088640654822608411e+00,5.834161353660580751e-01
1.539877103080758314e+00,1.002578544929151105e+00,1.156074719184631894e+00
-2.985668368905400882e-01,1.126830921602677060e+00,5.371279139079390141e-01
7.262677433912037017e-01,1.429883779683835288e+00,-1.458816793726342986e-01
1.271118427653366911e+00,1.296794066186323535e+00,8.821080106314342917e-01
2.995764493190634870e+00,1.069140008391019192e+00,7.315636585880012088e-01
-1.512173214704450652e+00,9.086260270319870269e-01,3.865136707251415338e-02
3.091308686980201781e+00,1.425782366914241317e+00,3.587613962698532610e-02
-5.250123140134510535e-02,1.531168734626464412e+00,3.742493087209117775e-01
4.224123168317737154e+00,1.302702004137977765e+00,9.147395441292449636e-01
5.171820858985888947e+00,-3.439855404818339402e-01,1.672430172282326488e-01
7.495277239990989493e-01,-6.155225098444969678e-01,3.501772924507697837e-01
5.141885810437449855e-01,-1.767753744509588110e-01,2.225710492216164127e-01
4.042317456913055551e+00,1.213741977317323473e+00,-1.414411955957728395e-01
-3.045584043693772003e-01,6.933380583696966415e-01,1.024203242952157478e-01
-2.175935324967275264e+00,-8.355368876633750830e-02,9.684610571893890185e-01
-1.291625647733018134e+00,-4.361918388513317257e-01,1.676456011992921713e-01
-1.557205800576979993e+00,1.036397558376488393e+00,4.876756846794365607e-01
4.346979776003410123e+00,-5.542777734894577257e-02,-3.892361275886917493e-01
-2.018362500136952065e+00,4.196467605968974279e-01,1.184776512563442408e+00
2.967874608601541286e+00,1.072147419036670213e+00,1.644668880782096387e-01
3.822075837881199423e+00,7.592484977882829611e-02,-5.225637500998270291e-02
-1.380189989354174029e+00,1.212493754988674288e+00,4.287912458818146089e-01
9.295079509586332556e-01,9.518954658157927629e-01,1.007782030301921816e+00
3.963823968419826205e+00,1.440896502005854840e+00,3.511453488265443568e-01
7.828428599461219051e-01,2.690295424191080365e-02,6.206186800461923614e-01
1.838866484179243255e+00,-6.786363152865448889e-02,3.565593288346451395e-01
3.838384730160411262e+00,-9.913486596703813269e-02,-6.169310492204016505e-02
1.203076557906046506e+00,7.312535383196363536e-01,9.047131208353571541e-01
-8.976882004103936552e-02,6.294160910583612711e-02,-2.591978225184348172e-01
1.217819119863594590e+00,4.525159504702889190e-01,7.306986175878760204e-01
3.318265175810686696e+00,-9.737626674562046558e-01,8.507718344193964111e-01
1.376017687202587769e+00,-7.950190995012982320e-01,1.526175784167298488e-01
3.141702207779884848e+00,-2.877398196446618872e-01,-2.316330426132444664e-01
1.471752674962966356e+00,1.830226230224927031e+00,3.369056251333717444e-01
-1.457748754783003697e-01,1.333727157125946805e+00,1.127875206631308691e+00
-2.081293739696064904e+00,4.924437153997882621e-01,-2.255343248234538134e-01
-2.388082243324517240e+00,-9.594848240122533234e-02,6.492581457998485295e-01
-3.597865654454941442e-01,1.104318532228041105e+00,7.779189054357840138e-01
4.417729065415464618e+00,1.258449650391289643e+00,1.001219007611354295e+00
1.797011869673306173e-01,1.716760163107917903e+00,4.734492704567938581e-01
3.073943661371205227e+00,1.406568468256504945e+00,3.665789261669711863e-01
1.057066301616574666e+00,1.410444641656075637e+00,1.398568940554394402e-01
1.884650130998690276e+00,3.667461270737204515e-02,9.631546754657660525e-01
1.026779959631145100e+00,-8.629740770358040880e-01,1.057769284390289721e+00
1.566642053923346989e+00,4.026998819870708513e-01,9.391287904926841623e-01
1.057418032017070519e+00,1.317201308462772724e+00,9.915276908042434112e-01
6.255214244996265549e-02,-8.075418157007085984e-01,7.087428202387113796e-01
1.449921463069736571e+00,1.311737596168505826e+00,4.715651260367323960e-01
-3.569577893130810864e-01,6.975284372341075123e-01,1.053221272022444088e+00
1.457795654631336202e+00,3.998257480701994382e-02,4.694504736789315569e-01
-3.563500582516163639e-01,1.051858918462386550e+00,3.000316170565593410e-01
-4.048876441169380058e-01,-3.593997883749922018e-02,2.821229740263946351e-01
1.510688969250111757e+00,-4.961186829377657315e-01,5.870047367760446999e-01
3.087258161602859374e-01,-4.461416683374910264e-01,3.334303674715943799e-02
-4.209197465109757452e-01,-3.147212082402732758e-01,1.270983147445922556e+00
