2.934530283834985820e+00,6.614145941496555992e+00
9.641244862398520965e+00,3.929445555398894729e+00
7.687337165860044230e+00,8.675938202883385131e+00
1.014469637147005443e+01,8.614550673230640498e+00
9.509209897234065068e+00,1.877488999159997674e+00
1.006080724671534377e+01,6.921111884877013232e+00
2.735455571902194016e+00,7.840074094796650961e+00
4.066797814150445944e+00,2.699624273541279873e+00
5.167281407019423956e-01,8.644183819542041292e+00
5.589410615466421817e+00,7.637643700393815571e+00
5.880043448302158637e+00,8.959572275855336443e+00
4.905535525737504621e+00,5.556947181216271403e+00
3.117365480916107323e+00,3.443315302858650728e+00
3.014439626068183831e+00,5.544180688563031367e+00
7.321275375226812265e-01,8.453635095412220579e+00
9.930287941719653233e+00,2.956895854259432355e+00
8.116404812856488959e+00,1.376222849142904048e+00
1.051194360532223726e+01,2.512604608577726939e+00
1.837673728095001291e+00,1.316132124802998682e+00
4.417056767328603861e+00,3.478593246140803785e+00
4.217163139062297006e+00,7.725023004773854396e+00
5.918431715423022155e+00,7.738789108366438185e+00
7.912459544958685420e+00,6.735642419610087472e+00
7.557784345510010660e+00,5.525749470839667055e-01
4.526282997991523338e+00,2.720460242416839591e+00
9.951461577343060583e+00,3.808761161260217687e+00
5.741667069745079566e+00,8.671773382156695575e+00
6.981142951029421617e+00,8.599265236481670627e+00
4.150467240817462766e+00,7.635608620629978915e+00
7.234938633803003505e+00,6.827991267155831601e+00
1.144981491742775415e+00,7.384056088213664104e+00
8.891328932143872876e+00,7.068879022685626623e+00
1.027114337407872036e+01,6.099730302225909728e-01
8.999325542411693135e+00,9.181644718789453208e+00
9.096231125499647518e+00,8.696395966089049523e+00
5.544468133993373904e+00,4.598790342254087449e+00
1.894256329754797408e+00,9.933399245400220678e+00
7.823432356679994371e+00,5.689492842673317341e+00
5.619626782745291038e+00,8.261651574385872721e+00
2.416308037193030778e+00,5.807397835659504182e+00
6.887899688608647430e+00,1.011859335257493164e+01
1.089338474829861880e+01,8.781861044273636452e+00
9.593068807674550058e+00,6.575704120783804285e+00
8.388309263833845009e+00,1.392149565913866516e+00
5.522679358654664306e+00,3.885299631428885458e+00
8.308060025025481465e+00,4.619733136988433131e+00
8.682606509416901375e+00,4.705831503458682619e+00
2.734244984957614033e+00,9.471456712058172744e-01
7.455859979700626639e+00,7.261288426136174756e+00
1.184098802848974286e+00,4.789080473483624978e+00
8.833857486719429275e+00,6.673789808241293642e+00
3.494640297746649527e+00,7.819355625046225278e+00
1.068375565481550460e+01,2.640432204999440202e+00
1.581524547342073594e+00,1.431694616494105343e+00
8.148450185118667477e+00,3.681079488768348451e+00
9.659969708595998128e+00,8.304313045635208113e+00
1.031030663546095383e+01,3.843834175703189526e+00
7.652855545050556429e+00,1.872970425522380467e+00
9.868026757520505399e+00,2.228688249410907485e+00
4.004317260371237808e+00,4.287417352817040062e+00
4.750420497313514900e+00,8.836402673803114283e+00
3.454621541067270041e+00,5.567162300519989060e+00
5.789353339540044274e+00,3.591593705350259125e+00
7.305262564213347964e+00,6.398677846219587018e-01
1.546819660226976589e+00,5.612830570764355542e+00
1.376274315806313542e+00,1.035611096011325571e+01
6.656904692209912433e+00,1.557716994782489817e+00
5.159482203168735737e+00,9.361627287378922802e+00
8.333063860596205075e+00,2.658957095530218417e+00
1.105046722486298627e+01,6.428860699828721437e+00
8.793540110945379240e+00,8.955859449857424437e+00
8.832008269563626612e+00,4.492186417596257364e+00
8.968585346682040438e+00,1.040485774722385059e+01
9.321704247065468962e+00,2.597736696714127991e+00
1.112613880261837718e+00,9.868560607333519030e+00
8.710477015568395487e+00,4.384290651240100978e+00
4.406076691247397648e+00,4.465034720566290471e-01
3.057962906674635661e+00,3.768154930053304597e+00
3.914780128442638230e+00,3.142428985477134340e+00
2.188622572975058578e+00,9.168557462937007685e+00
7.405570127605245467e+00,1.003856106744149201e+01
7.322642562359017226e+00,4.954158040644021099e-01
5.293466712864328017e+00,9.172722166319022818e+00
1.389325440999779726e+00,3.507643190062781358e+00
5.984812664480879896e+00,8.103316424612772906e+00
9.281779250301649409e-01,4.791535577630352094e+00
8.383195920949198410e+00,7.431439387292448018e+00
8.991953929266893297e+00,9.064923795204437695e+00
9.957457843263886943e+00,4.713468961452934036e-01
2.017592968828070266e+00,9.441561211243216789e+00
9.614347709679929466e+00,9.459090500932200385e+00
9.470961695714771977e+00,1.004852474722892630e+01
4.444756760262669637e+00,2.410723227928671886e+00
6.310727560961209015e+00,1.595979500768304638e+00
7.869571136676112744e+00,9.703421166628118044e+00
9.957508227896894937e+00,7.811924542478513089e+00
4.583508504943498152e-01,3.878357352988590634e+00
9.919382418504774090e-01,2.382210026597078922e+00
1.012631655552945098e+01,1.509080908044280189e+00
7.772424934325181667e-01,5.641963590005227402e+00
2.831686557212913957e+00,6.527308054582981356e+00
1.017529822069926126e+01,3.354546629760163157e+00
4.788535286161087257e+00,9.289857116196664322e+00
1.890842312911430012e+00,6.368677919200337989e+00
2.037251212989576121e+00,4.321561065502906307e-01
7.113366060350820419e+00,4.695771251163342264e+00
1.780094337140857963e+00,3.991770326685741832e+00
3.128442542595992304e+00,9.144869436526578355e+00
2.971264115985757126e+00,2.906777457014400046e+00
2.317009465432801729e+00,5.812745106154064700e+00
1.055571141889731734e+01,8.522799828662783739e+00
9.692768857619691758e+00,1.050695531629491031e+00
6.247814374373559687e+00,4.333850055956831149e+00
4.420470901688454468e+00,9.727289149742965435e+00
2.824073274131810862e+00,1.036689364361097887e+01
1.091155771924508144e+01,4.557881644056486437e+00
2.533593258847630647e+00,6.977571150306543402e+00
3.316359413074529972e+00,6.315214436255420338e+00
4.364027901584676350e+00,7.293644946073852608e+00
1.011282945967703029e+01,5.380270824147737052e+00
1.007135939809512237e+01,5.790992257219265138e-01
2.304952936184071710e+00,8.522536081041359068e+00
9.495828100478505007e+00,3.239082070325030038e+00
8.640986437334852610e+00,4.349287387134328497e+00
4.043878521623820887e+00,6.462580300973513658e+00
2.805673139052076159e+00,8.764842697631111790e+00
3.010075695856332167e+00,3.331473435748744549e+00
8.015725260926053863e+00,1.587094864671043215e+00
8.458010174752400800e+00,4.247986182616635631e+00
1.204529206302899391e+00,3.625241760200868857e+00
6.684201364683268753e-01,8.833313305180389818e+00
1.540283270267526428e+00,3.219595344548062954e+00
5.572879844349894363e+00,8.374064268104149278e+00
1.028532404803394762e+01,5.623101933811462061e+00
6.802805596976869928e+00,2.880529260949466597e+00
7.261949869942339042e-01,8.836895573460592956e+00
9.481316410378804349e+00,7.110781954146662365e+00
4.588744318983785320e+00,3.376917704182509361e+00
7.479308844046467009e+00,9.226753520864996005e+00
4.022156707429664024e+00,8.000313284431614491e+00
1.830996509387042392e+00,2.727244958532652142e+00
1.235846531565304218e+00,7.446698108355096046e+00
9.220551414123551837e+00,8.712551298186394177e+00
9.972369743210302673e+00,7.152057377141126437e+00
7.559770396011010085e+00,7.077237329212476169e+00
7.483419314011253043e+00,7.081104701599137741e+00
9.385933327025121287e+00,8.825704839172946237e+00
7.059703043647079568e+00,1.718178083163154568e+00
1.030893311366119036e+01,6.708735066600964636e+00
9.989467218986577635e+00,6.510370029954289706e+00
3.967142967379824192e+00,3.576520530261819708e+00
1.048037515808891484e+01,1.006873977328200453e+01
1.375452116926713764e+00,3.432616216240333973e+00
3.746156075288257448e+00,9.517515370350791315e+00
1.030145362948975141e+01,3.248897702207977467e+00
4.531606483003252528e+00,4.396136531103095990e+00
4.766625757626705706e+00,4.173672357442707259e+00
8.145742968881915402e+00,5.307938510389954567e-01
7.888667573256691323e-01,6.629555622836914575e-01
2.292063951873089422e+00,7.465526682693690574e+00
9.852829838341797597e+00,2.620382747263576118e+00
1.272270683592577889e+00,9.256665058549071290e+00
4.532395257098985830e+00,8.174186661849307534e-01
6.907668561916776362e+00,3.330546579093978554e+00
8.204918037782459095e+00,9.580836355474909638e+00
9.661854905207585276e+00,1.017496511631961198e+01
5.117035106502538788e+00,6.887809694425434337e+00
9.565892974032944807e+00,3.927452830312780030e+00
5.292814411346991044e+00,1.003271241583713547e+01
5.958606431626688682e+00,5.541599088768847103e-01
4.606280660298547325e+00,4.159801574989107742e+00
5.292833651437542031e+00,9.078371355786192254e+00
6.717240265705447300e+00,9.008865379263005124e+00
7.154916065794439950e-01,3.081036185957479745e+00
6.926462892551495720e+00,3.855494613812613824e+00
5.560248990522674184e+00,3.498293809392004849e+00
3.029697746199549346e+00,6.187179613268275702e+00
2.832450314313621931e+00,2.791121615376149112e+00
6.911803926406589582e+00,1.243329130106066271e+00
2.833679678757146103e+00,5.860344216451638388e+00
5.179732936248603536e+00,9.972843662388255481e+00
2.460014482415386006e+00,3.788516657681919142e+00
3.063556180597868384e+00,9.924894326382474929e+00
6.074472472989963734e+00,3.207091146667981008e+00
2.987416053595969956e+00,9.680263897357512803e+00
9.131793864939023564e+00,8.979138325952987998e+00
1.759093525754569232e+00,8.303870991457385387e+00
3.301644914541162379e+00,9.821695645036545130e+00
2.111544347930627286e+00,9.298919479477165240e+00
3.976066644296706976e+00,8.104611676563818534e+00
4.561516223817020155e+00,6.663938691515863155e+00
9.753025048160784749e+00,5.582967058927897241e+00
3.064664590979426784e+00,5.956918460813636962e+00
2.083306615287204622e+00,6.203881044239897058e+00
9.037471556975246401e+00,7.589217783209153190e+00
1.876797244058585390e+00,7.180164244032195553e-01
1.082222685870422829e+01,6.492782735022755602e+00
9.054209057277953221e+00,2.358519930673500298e+00
2.535828478929157193e+00,6.934271950804366647e+00
7.483932040500965499e+00,4.157472277811282702e-01
6.396026726903099480e+00,6.644235454750424985e+00
2.746126161181864589e+00,8.964400709938535883e+00
5.139616697512011667e-01,3.872306931250928841e+00
4.889736551534304532e+00,8.599676024303150257e+00
9.360230459244098355e+00,2.031924103720505581e+00
1.200437574264139995e+00,4.555225683630048650e+00
3.471852131464829849e+00,2.876140395527981397e+00
2.699287895066825094e+00,9.600254294001317135e+00
9.201772324850725937e+00,9.468196840033704653e-01
2.216960765557217883e+00,4.018907716031769439e+00
2.759707606713969419e+00,7.350967839589492847e+00
9.418638737769583713e+00,9.853609230796493534e+00
6.266064107288260132e+00,4.501617865236133831e+00
7.301627916327403156e+00,2.995100679052665971e+00
4.311928673312104721e+00,2.726228900938457045e+00
1.898341615853627706e+00,9.254919609714296058e+00
1.080629189266205437e+01,7.850968756103489099e-01
3.692049290213915480e+00,6.998557531228337680e+00
1.728122940235210514e+00,1.047278562332964214e+01
9.841617346267869104e-01,2.831090627630174161e+00
1.075697602622045679e+01,1.054630049833395589e+01
8.227492942452389713e+00,1.438931177971211062e+00
9.082963596631037362e+00,7.196662408493812002e+00
9.246504676826901026e-01,7.457591227662279110e+00
8.073088919745840641e+00,9.666502222708185599e+00
9.107773682012740846e-01,7.506946759234423894e+00
1.031248594612018366e+01,6.973497792922024985e+00
8.998768776452553908e+00,3.572154385088816664e+00
1.046207236143768426e+01,7.131932390635789432e+00
1.091135453530356259e+01,2.848433513419189378e+00
6.758076352576566137e+00,5.428573844970501217e-01
6.709141072395524930e+00,4.269960802349732631e+00
7.489976380505664721e+00,6.514135358739919113e+00
4.296034101350237222e+00,9.148848802785543910e+00
1.006842506833014816e+01,9.434293159927994665e+00
5.470597622465487753e+00,8.633027680162319584e+00
9.003680173334698722e+00,1.027961562744021506e+01
5.804186986099179713e+00,9.016682410268021641e+00
8.385984699046275637e+00,2.733077976393539554e+00
9.965288098577927300e+00,1.476245178932428015e+00
5.081421445482153132e+00,7.614376052678937690e+00
1.047750609934151589e+00,4.694549553932492181e+00
1.009168271248331550e+01,7.155286816029760466e+00
4.182460742126256625e-01,1.035007759147947626e+00
7.246121817217279215e+00,7.275041543756931794e+00
6.798120484904807803e+00,5.604594043096578382e+00
1.001665758468757339e+01,2.460914338976914806e+00
4.668863493175773094e+00,2.996998367199471325e+00
7.684026885472600377e+00,1.023842095315294465e+01
7.402494592934540485e+00,7.404395255606996074e+00
4.611973671211164749e+00,2.584850645082936715e+00
4.711221889824030562e+00,1.128092425755227612e+00
6.957686503220423369e+00,7.044350248585275587e+00
9.547574424021949113e+00,8.975766425382612823e+00
8.245305974114540248e+00,6.869483493052593204e+00
9.326765205751463839e+00,9.876589071835663702e+00
7.096182457028133328e+00,8.394274476469403723e+00
8.039176257686472482e+00,2.115551997143521934e+00
5.527526136415153779e+00,4.360742399165078886e+00
8.045462468749514429e+00,7.306345472145500786e+00
3.786219798202655529e+00,3.032048433131020904e+00
9.868372489011330018e+00,1.623342668061046323e+00
1.122114097967200186e+00,8.387447033848891564e+00
7.577185229944983114e+00,1.604327273486429117e+00
8.340700798712322950e+00,3.460317808996980826e+00
1.840596653873888711e+00,5.491451331882355902e+00
1.095535616896694719e+01,4.066640780948072909e+00
1.480812192223472712e+00,7.365985094658516807e+00
8.460607807852642992e+00,2.458461466540534435e+00
7.740387454747799545e+00,1.047764857795524307e+00
1.909339988858752557e+00,4.467643535048021697e+00
4.036770867715911315e+00,2.604491121015107602e+00
1.783445021698182753e+00,4.443608991535227482e+00
2.946454362312341591e+00,9.833183699810275513e+00
8.006469536440603108e+00,9.874275784425620373e+00
4.712117787432787530e+00,8.931625849820914453e+00
4.885200291099644154e+00,9.624004147674664722e+00
4.582052255997544954e+00,8.050851442042821660e+00
4.711001237918035045e+00,2.494869786160551772e+00
6.671305227015539963e+00,7.009565739929921158e+00
8.255402296145884833e+00,2.355109953532187994e+00
5.288851092434313728e+00,8.246385056623301679e+00
9.215375281558296550e+00,4.583403842702207798e-01
3.395499492086313076e+00,6.875014440827997397e+00
1.018224208297222688e+01,3.551832518887576562e+00
7.283494563601870198e+00,4.706344478897332095e+00
1.237425147913272516e+00,3.410938960177195334e+00
1.082439334781915719e+01,4.663597305254486791e+00
9.898629226811024751e+00,8.763525886492674388e+00
1.083693096678130630e+01,7.276915642393791295e+00
4.294466263386095939e+00,7.226460263438879039e+00
9.313659126461740101e+00,6.915625449937714109e+00
1.008778986751812212e+01,1.027461887424920306e+01
8.356390710588811999e+00,2.444115090144851177e+00
7.205403472744128734e+00,7.576456429871022635e+00
3.119500889169372293e+00,3.741944687038853967e+00
8.124718851158007737e+00,8.625928525840651062e+00
5.980389453241600428e+00,4.784827630420657840e+00
2.492869151249740067e+00,5.717707865092668484e+00
1.210647263715067812e+00,4.240714744586813190e+00
5.146523109526809137e+00,8.411788124450081838e+00
2.444423628509681201e+00,6.500839555253447699e+00
3.541321416095576158e+00,6.647584564498377979e+00
9.018807152819816153e+00,1.030252064813732638e+01
1.106374435953198798e+01,1.016701205054402735e+01
5.258827625767765745e+00,8.640277961380862237e+00
9.906411968587605088e+00,2.394984235356363289e+00
2.814577478601207439e+00,8.836233683020960683e+00
2.257462090099186192e+00,8.223667648752252646e+00
5.313749723202397135e+00,8.745190184442217074e+00
8.528724916817598256e+00,9.147296003298301059e+00
2.864226070270625257e+00,3.730261515752129942e+00
3.935949564354682018e+00,6.743624244435933335e+00
4.298045299893420435e+00,5.182446647844931586e-01
6.473174831192469725e+00,4.361846880189788500e+00
2.572725305894334902e+00,9.957284672876278719e+00
3.941163986358847016e+00,1.048190104839616499e+00
